config,holdout_workload,case_id,workload,stressor,label_name,label,block_idx,block_start_s,block_end_s,score,pvalue,phase_guard_applied,phase_template_score,phase_tolerance,phase_excess_score,phase_pvalue,block_alert,persist_alert,is_selected_for_diagnosis,diagnosis_selection_weight,threshold,dominant_tier,dominant_mechanism,top_feature_1,top_feature_score_1,top_feature_2,top_feature_score_2,top_feature_3,top_feature_score_3,feature_profile
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,693,693.0,813.0,0.011977306131533732,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008537855135854076,tier2:first_sample_time_ns,0.0006549164864344374,tier2:last_sample_time_ns,0.000618877273073643,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,694,694.0,814.0,0.011983898280195731,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008544070505846096,tier2:first_sample_time_ns,0.0006552330119258886,tier2:last_sample_time_ns,0.0006191999452120386,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,695,695.0,815.0,0.011974596604680289,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008550347153665183,tier2:first_sample_time_ns,0.0006555495404927988,tier2:last_sample_time_ns,0.0006195245758896002,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,696,696.0,816.0,0.01197317547976776,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008556862633089252,tier2:first_sample_time_ns,0.0006558619606770484,tier2:last_sample_time_ns,0.0006198481792281461,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,697,697.0,817.0,0.011979230067904911,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008563350448289916,tier2:first_sample_time_ns,0.0006561703197506769,tier2:last_sample_time_ns,0.0006201694924870008,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,698,698.0,818.0,0.011985169624714048,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008569769219157067,tier2:first_sample_time_ns,0.0006564760992998323,tier2:last_sample_time_ns,0.0006204883893523548,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,699,699.0,819.0,0.01199034300799344,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008576170559555086,tier2:first_sample_time_ns,0.0006567778707087686,tier2:last_sample_time_ns,0.0006208060933963488,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,700,700.0,820.0,0.011997655585725443,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008582532949821728,tier2:first_sample_time_ns,0.0006570765492014366,tier2:last_sample_time_ns,0.0006211191047733614,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,701,701.0,821.0,0.012014252670781503,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008588513592265302,tier2:first_sample_time_ns,0.00065736934466111,tier2:last_sample_time_ns,0.0006214358155720111,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,702,702.0,822.0,0.012027121921090667,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008594447156830428,tier2:first_sample_time_ns,0.0006576676815616572,tier2:last_sample_time_ns,0.000621751985812537,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,703,703.0,823.0,0.01203864361907566,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008600220486510415,tier2:first_sample_time_ns,0.0006579698648801107,tier2:last_sample_time_ns,0.0006220674090607771,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,704,704.0,824.0,0.012046806942733877,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008605732635137647,tier2:first_sample_time_ns,0.0006582729157164946,tier2:last_sample_time_ns,0.0006223824305836202,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,705,705.0,825.0,0.012055513926158223,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000861097352150105,tier2:first_sample_time_ns,0.0006585759089644234,tier2:last_sample_time_ns,0.0006226976286735117,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,706,706.0,826.0,0.01206566069301269,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008616198701217877,tier2:first_sample_time_ns,0.0006588769415925553,tier2:last_sample_time_ns,0.0006230150931757933,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,707,707.0,827.0,0.012076016537055883,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000862149873646668,tier2:first_sample_time_ns,0.0006591812126340501,tier2:last_sample_time_ns,0.0006233334620559301,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,708,708.0,828.0,0.0120864648531742,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008626896974321517,tier2:first_sample_time_ns,0.00065948233398093,tier2:last_sample_time_ns,0.0006236543650671423,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,709,709.0,829.0,0.012092947611102994,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008632388424335826,tier2:first_sample_time_ns,0.0006597851477523894,tier2:last_sample_time_ns,0.000623976772656371,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,710,710.0,830.0,0.01209828010881343,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008637980155807523,tier2:first_sample_time_ns,0.0006600893456648397,tier2:last_sample_time_ns,0.0006243018105101987,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,711,711.0,831.0,0.012102658337641648,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008643658351602521,tier2:first_sample_time_ns,0.0006603944847410157,tier2:last_sample_time_ns,0.0006246319533661573,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,712,712.0,832.0,0.012107503356717841,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008649404199320311,tier2:first_sample_time_ns,0.0006606990656538973,tier2:last_sample_time_ns,0.0006249608319931179,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,713,713.0,833.0,0.012113018303536378,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000865522528732943,tier2:first_sample_time_ns,0.0006610074578810428,tier2:last_sample_time_ns,0.0006252871262916259,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,714,714.0,834.0,0.012119176729517844,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008661095556733639,tier2:first_sample_time_ns,0.0006613143470187705,tier2:last_sample_time_ns,0.0006256170553848898,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,715,715.0,835.0,0.012126443130912306,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008667021942554392,tier2:first_sample_time_ns,0.0006616205631290084,tier2:last_sample_time_ns,0.0006259488466943324,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,716,716.0,836.0,0.012133141028670007,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008672988635815227,tier2:first_sample_time_ns,0.0006619247205453151,tier2:last_sample_time_ns,0.0006262781978308405,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,717,717.0,837.0,0.012141694756983016,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008678989528011409,tier2:first_sample_time_ns,0.0006622306645733252,tier2:last_sample_time_ns,0.0006266059963187709,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,718,718.0,838.0,0.012150217214615516,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008685007989682434,tier2:first_sample_time_ns,0.0006625356693952811,tier2:last_sample_time_ns,0.0006269360497292843,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,719,719.0,839.0,0.01215798249124992,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.00086910731825532,tier2:first_sample_time_ns,0.0006628415668204024,tier2:last_sample_time_ns,0.0006272680617349886,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,720,720.0,840.0,0.012167253265982475,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008697187515900888,tier2:first_sample_time_ns,0.0006631489733484269,tier2:last_sample_time_ns,0.0006276004259230155,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,721,721.0,841.0,0.01217394638725754,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008703300166562778,tier2:first_sample_time_ns,0.0006634554674524009,tier2:last_sample_time_ns,0.000627936385999498,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,722,722.0,842.0,0.012179995826358512,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008709531038945125,tier2:first_sample_time_ns,0.0006637621775597962,tier2:last_sample_time_ns,0.0006282707619535908,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,723,723.0,843.0,0.01218589780681572,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008715783830209531,tier2:first_sample_time_ns,0.0006640697379736308,tier2:last_sample_time_ns,0.00062860380025752,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,724,724.0,844.0,0.01219095171916865,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008722031609415456,tier2:first_sample_time_ns,0.0006643802542797084,tier2:last_sample_time_ns,0.0006289389816407961,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,725,725.0,845.0,0.01219666836800196,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008728331896160703,tier2:first_sample_time_ns,0.000664693591492487,tier2:last_sample_time_ns,0.0006292753418183636,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,726,726.0,846.0,0.012203937806866707,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000873470846487296,tier2:first_sample_time_ns,0.0006650070596932993,tier2:last_sample_time_ns,0.0006296107109189698,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,727,727.0,847.0,0.012212330255552496,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008741119696247725,tier2:first_sample_time_ns,0.0006653201348098825,tier2:last_sample_time_ns,0.0006299463098531085,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,728,728.0,848.0,0.012219994497788019,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008747534665459965,tier2:first_sample_time_ns,0.0006656340616655414,tier2:last_sample_time_ns,0.000630281221128187,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,729,729.0,849.0,0.012227152104997335,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000875398061401763,tier2:first_sample_time_ns,0.0006659479157230892,tier2:last_sample_time_ns,0.0006306155295399233,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,730,730.0,850.0,0.012235869733654965,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008760479381914885,tier2:first_sample_time_ns,0.0006662610259378642,tier2:last_sample_time_ns,0.0006309517660213103,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,731,731.0,851.0,0.0122453404888296,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.00087669811721577,tier2:first_sample_time_ns,0.0006665726532389658,tier2:last_sample_time_ns,0.0006312922235107861,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,732,732.0,852.0,0.012259328745542735,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008773468297559707,tier2:first_sample_time_ns,0.0006668872860195054,tier2:last_sample_time_ns,0.0006316361299756075,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,733,733.0,853.0,0.0122693000707539,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008779907793968843,tier2:first_sample_time_ns,0.0006672066335544859,tier2:last_sample_time_ns,0.0006319771929042882,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,734,734.0,854.0,0.01227980802278854,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008786229916344013,tier2:first_sample_time_ns,0.0006675286290754632,tier2:last_sample_time_ns,0.0006323170692470951,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,735,735.0,855.0,0.012291344588813967,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008792484248694853,tier2:first_sample_time_ns,0.0006678534666471871,tier2:last_sample_time_ns,0.0006326605940270906,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,736,736.0,856.0,0.012303514233122995,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008799152299457934,tier2:first_sample_time_ns,0.000668180195964877,tier2:last_sample_time_ns,0.0006330095255270491,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,737,737.0,857.0,0.01231511827542429,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008805663421149201,tier2:first_sample_time_ns,0.0006685070865023936,tier2:last_sample_time_ns,0.0006333631212099683,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,738,738.0,858.0,0.012324090251937515,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008812301613559548,tier2:first_sample_time_ns,0.0006688358229610425,tier2:last_sample_time_ns,0.0006337217433753286,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,739,739.0,859.0,0.012334240824641091,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008819043344192865,tier2:first_sample_time_ns,0.0006691673555803123,tier2:last_sample_time_ns,0.0006340847230126501,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,740,740.0,860.0,0.012342718110779137,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008825907060029605,tier2:first_sample_time_ns,0.0006695039111153374,tier2:last_sample_time_ns,0.0006344519431756675,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,741,741.0,861.0,0.012352428637968585,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008832850380232545,tier2:first_sample_time_ns,0.0006698442516669679,tier2:last_sample_time_ns,0.0006348197060267787,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,742,742.0,862.0,0.01236025743207285,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008839875260117608,tier2:first_sample_time_ns,0.0006701875467421193,tier2:last_sample_time_ns,0.000635191684499132,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,743,743.0,863.0,0.012368916512149285,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008846960066170051,tier2:first_sample_time_ns,0.0006705352520133037,tier2:last_sample_time_ns,0.0006355666000336379,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,744,744.0,864.0,0.01238884322124041,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008854013008384642,tier2:first_sample_time_ns,0.0006708861261294207,tier2:last_sample_time_ns,0.0006359454055878071,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,745,745.0,865.0,0.01240122499484952,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008861149339735452,tier2:first_sample_time_ns,0.0006712398752091341,tier2:last_sample_time_ns,0.0006363301101270296,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,746,746.0,866.0,0.01241207926612213,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.000886839728209581,tier2:first_sample_time_ns,0.000671592838542797,tier2:last_sample_time_ns,0.0006367126362275913,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,747,747.0,867.0,0.01242241044795718,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008875725861761024,tier2:first_sample_time_ns,0.0006719506190113084,tier2:last_sample_time_ns,0.0006370963860546492,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,748,748.0,868.0,0.012432038574443543,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008883123274998963,tier2:first_sample_time_ns,0.0006723121360146674,tier2:last_sample_time_ns,0.0006374847006227987,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,749,749.0,869.0,0.01244060558790799,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008890564698293513,tier2:first_sample_time_ns,0.000672678214558901,tier2:last_sample_time_ns,0.0006378794031358472,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,750,750.0,870.0,0.012448419749561651,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008898070965834337,tier2:first_sample_time_ns,0.0006730492599875912,tier2:last_sample_time_ns,0.0006382788572356913,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,751,751.0,871.0,0.012451556741812989,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008905609203487125,tier2:first_sample_time_ns,0.0006734227501591413,tier2:last_sample_time_ns,0.000638681501153542,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,752,752.0,872.0,0.01246095904885556,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008913323980016715,tier2:first_sample_time_ns,0.0006737975467449619,tier2:last_sample_time_ns,0.0006390841523346065,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,753,753.0,873.0,0.012469256688078741,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008921201857543208,tier2:first_sample_time_ns,0.0006741733284812921,tier2:last_sample_time_ns,0.0006394876269750521,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,754,754.0,874.0,0.012476518455199408,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008928813581118822,tier2:first_sample_time_ns,0.0006745534830646006,tier2:last_sample_time_ns,0.0006398922781242985,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,755,755.0,875.0,0.012484915570557958,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008936488388732304,tier2:first_sample_time_ns,0.0006749362986784239,tier2:last_sample_time_ns,0.0006403004217070332,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,756,756.0,876.0,0.012495486276509676,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008944233272352003,tier2:first_sample_time_ns,0.0006753202419514376,tier2:last_sample_time_ns,0.0006407128315007261,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,757,757.0,877.0,0.012507032066488708,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008952022014122299,tier2:first_sample_time_ns,0.0006757034089052788,tier2:last_sample_time_ns,0.00064112538931873,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,758,758.0,878.0,0.012495077889102039,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008960492271513899,tier2:first_sample_time_ns,0.0006760886490866501,tier2:last_sample_time_ns,0.0006415425037105301,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,759,759.0,879.0,0.012483623612599162,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008969289501624516,tier2:first_sample_time_ns,0.0006764708505406313,tier2:last_sample_time_ns,0.0006419632899768132,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,760,760.0,880.0,0.012476756313712551,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008978097252064185,tier2:first_sample_time_ns,0.0006768478460372701,tier2:last_sample_time_ns,0.0006423866253629255,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,761,761.0,881.0,0.012469632260185486,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008986739272393698,tier2:first_sample_time_ns,0.0006772264784673518,tier2:last_sample_time_ns,0.0006428051687852421,full
tier0_tier1_tier2,ALL,BROWSER__BRANCH,BROWSER,BRANCH,ANOMALY,1,762,762.0,882.0,0.012462057834600596,0.0008920606601248885,0,0.0,0.0,0.0,1.0,1,1,0,0.0,0.005739687822417304,tier0,memory_io,tier0:soft_interrupts,0.0008995828440936746,tier2:first_sample_time_ns,0.0006776025395130894,tier2:last_sample_time_ns,0.0006432178504917065,full
